"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","frequency_multi","phys_contact","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","duration_multi","cnt_small","cnt_large_inc"
10233101,102331016,72,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10233201,102332001,48,45,54,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233201,102332002,25,25,34,"F",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233201,102332003,28,25,34,"F",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233201,102332004,30,25,34,"M",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233301,102333001,56,55,64,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233301,102333002,59,55,64,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233401,102334001,49,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233401,102334002,11,11,15,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233401,102334003,14,11,15,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233401,102334004,56,55,64,"M",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233501,102335001,68,65,69,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233501,102335002,58,55,64,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233601,102336001,39,35,44,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233601,102336002,43,35,44,"M",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233601,102336003,6,5,9,"F",3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233601,102336004,1,1,4,"M",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10233701,102337001,45,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233701,102337002,13,11,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10233901,102339001,47,45,54,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10233901,102339002,18,18,19,"F",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10233901,102339003,11,11,15,"F",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10233901,102339004,63,55,64,"F",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10233901,102339005,59,55,64,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10233901,102339006,24,20,24,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10233901,102339007,22,20,24,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10233901,102339008,50,45,54,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10234101,102341001,40,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234101,102341002,18,18,19,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234101,102341003,14,11,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234201,102342001,50,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234201,102342002,22,20,24,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10234201,102342003,21,20,24,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10234301,102343001,53,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234301,102343002,45,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10234301,102343003,11,11,15,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234301,102343004,23,20,24,"M",2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234401,102344001,48,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234401,102344002,19,18,19,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234401,102344003,53,45,54,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10234401,102344004,26,25,34,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10234501,102345001,5,4,7,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10234601,102346001,42,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234601,102346002,5,4,7,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234601,102346003,1,1,3,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234801,102348001,36,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234801,102348002,10,8,10,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234801,102348003,4,4,7,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234801,102348004,61,55,64,"F",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234801,102348005,67,65,69,"M",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234801,102348006,37,35,44,"M",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234901,102349001,26,25,34,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234901,102349002,7,4,7,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234901,102349003,55,55,64,"M",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234901,102349004,59,55,64,"F",3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10234901,102349005,84,80,84,"F",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234901,102349006,69,0,120,"M",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10234901,102349007,7,5,9,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10234901,102349008,30,25,34,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235001,102350001,61,55,64,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235101,102351001,40,35,44,"M",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10235201,102352001,56,55,64,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235301,102353001,47,45,54,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10235301,102353002,53,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10235301,102353003,17,16,17,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10235501,102355001,35,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235501,102355002,11,11,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235501,102355003,9,8,10,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235601,102356001,34,25,34,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235601,102356002,2,1,3,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235601,102356003,25,25,34,"F",3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10235701,102357001,51,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10235701,102357002,54,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10235701,102357003,17,16,17,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10235801,102358001,44,35,44,"M",2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10235801,102358002,42,35,44,"F",2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10235801,102358003,12,11,15,"F",2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,TRUE,TRUE
10235801,102358004,10,8,10,"F",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10236001,102360001,48,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10236001,102360002,23,20,24,"M",2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10236101,102361001,20,20,24,"M",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10236101,102361002,23,20,24,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236101,102361003,22,20,24,"F",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236101,102361004,41,0,120,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10236101,102361005,29,25,34,"F",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10236201,102362001,77,75,79,"M",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236201,102362002,72,70,74,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236401,102364001,8,8,10,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236401,102364002,58,55,64,"M",3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10236401,102364003,62,55,64,"F",3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10236501,102365001,32,25,34,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236501,102365002,6,4,7,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236601,102366001,20,20,24,"F",1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10236601,102366002,20,20,24,"F",3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10236701,102367001,30,25,34,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236701,102367002,47,45,54,"F",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10236701,102367003,50,45,54,"M",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10236801,102368001,37,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10236901,102369001,59,55,64,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10236901,102369002,59,55,64,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10236901,102369003,11,11,15,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10236901,102369004,5,0,120,"F",5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10237001,102370001,31,0,120,"F",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10237101,102371001,53,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237201,102372001,57,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10237201,102372002,31,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237301,102373001,37,35,44,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237301,102373002,10,8,10,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237301,102373003,4,4,7,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237301,102373004,5,4,7,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237301,102373005,61,55,64,"M",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10237301,102373006,41,35,44,"M",5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237301,102373007,37,35,44,"F",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10237301,102373008,60,55,64,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10237301,102373009,51,45,54,"M",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10237401,102374001,25,25,34,"M",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10237401,102374002,31,25,34,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10237601,102376001,46,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237601,102376002,14,11,15,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10237601,102376003,19,18,19,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237601,102376004,32,25,34,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10237601,102376005,72,70,74,"F",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237601,102376006,71,70,74,"M",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237601,102376007,37,0,120,"M",5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10237701,102377001,42,35,44,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237701,102377002,4,4,7,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237801,102378001,47,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10237801,102378002,17,16,17,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237801,102378003,11,11,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237801,102378004,10,8,10,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237901,102379001,31,25,34,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237901,102379002,6,4,7,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10237901,102379003,30,25,34,"F",4,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10237901,102379004,22,20,24,"M",2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237901,102379005,23,20,24,"F",3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10237901,102379006,61,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237901,102379007,30,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10237901,102379008,19,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10238001,102380001,1,0,1,"M",3,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10238001,102380002,5,4,7,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10238001,102380003,33,25,34,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10238001,102380004,27,25,34,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10238001,102380005,24,20,24,"F",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238101,102381001,15,11,15,"M",1,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238101,102381002,12,11,15,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238101,102381003,12,11,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238101,102381004,14,10,14,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238201,102382001,44,35,44,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10238201,102382002,50,45,54,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10238201,102382003,12,11,15,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10238401,102384001,37,35,44,"F",4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10238501,102385001,28,25,34,"F",3,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,TRUE,TRUE
10238501,102385002,4,4,7,"F",5,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10238501,102385003,2,1,3,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10238501,102385004,1,0,1,"M",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238601,102386001,29,25,34,"M",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10238601,102386002,26,25,34,"M",1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10238701,102387001,28,25,34,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238701,102387002,5,4,7,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238701,102387003,2,1,3,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238701,102387004,21,20,24,"F",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10238901,102389001,54,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238901,102389002,9,8,10,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10238901,102389003,51,45,54,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10238901,102389004,66,65,69,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10239001,102390001,82,80,84,"M",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10239001,102390002,75,75,79,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10239001,102390003,53,45,54,"M",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10239001,102390004,70,70,74,"M",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10239001,102390005,71,0,120,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10239001,102390006,41,0,120,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10239001,102390007,11,0,120,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10239001,102390008,26,25,34,"M",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10239101,102391001,54,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10239101,102391002,12,11,15,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10239101,102391003,11,11,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10239101,102391004,52,45,54,"M",2,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10239101,102391005,25,25,34,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10239201,102392001,52,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10239201,102392002,16,16,17,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10239201,102392003,11,11,15,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
