cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
110290015,NA,NA,NA,NA,NA,NA,NA
110290016,NA,NA,NA,NA,NA,NA,NA
110290017,NA,NA,NA,NA,NA,NA,NA
110290018,NA,NA,NA,NA,NA,NA,NA
110290019,NA,NA,NA,NA,NA,NA,NA
110290020,NA,NA,NA,NA,NA,NA,NA
110290021,NA,NA,NA,NA,NA,NA,NA
110291001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110292001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110292002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110292003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110293001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110294001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
110295001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
110295002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110295003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110295004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110295005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110295006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110295007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110295008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110295009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110295010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110295011,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
110295012,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
110295013,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
110295014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110295015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110295016,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
110297001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110297002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110298001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110298002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110298003,TRUE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
110298004,NA,NA,NA,NA,NA,NA,NA
110298005,NA,NA,NA,NA,NA,NA,NA
110298006,NA,NA,NA,NA,NA,NA,NA
110298007,NA,NA,NA,NA,NA,NA,NA
110298008,NA,NA,NA,NA,NA,NA,NA
110298009,NA,NA,NA,NA,NA,NA,NA
110298010,NA,NA,NA,NA,NA,NA,NA
110298011,NA,NA,NA,NA,NA,NA,NA
110298012,NA,NA,NA,NA,NA,NA,NA
110298013,NA,NA,NA,NA,NA,NA,NA
110298014,NA,NA,NA,NA,NA,NA,NA
110298015,NA,NA,NA,NA,NA,NA,NA
110298016,NA,NA,NA,NA,NA,NA,NA
110298017,NA,NA,NA,NA,NA,NA,NA
110298018,NA,NA,NA,NA,NA,NA,NA
110298019,NA,NA,NA,NA,NA,NA,NA
110298020,NA,NA,NA,NA,NA,NA,NA
110298021,NA,NA,NA,NA,NA,NA,NA
110298022,NA,NA,NA,NA,NA,NA,NA
110298023,NA,NA,NA,NA,NA,NA,NA
110298024,NA,NA,NA,NA,NA,NA,NA
110298025,NA,NA,NA,NA,NA,NA,NA
110298026,NA,NA,NA,NA,NA,NA,NA
110298027,NA,NA,NA,NA,NA,NA,NA
110298028,NA,NA,NA,NA,NA,NA,NA
110298029,NA,NA,NA,NA,NA,NA,NA
110298030,NA,NA,NA,NA,NA,NA,NA
110298031,NA,NA,NA,NA,NA,NA,NA
110298032,NA,NA,NA,NA,NA,NA,NA
110298033,NA,NA,NA,NA,NA,NA,NA
110298034,NA,NA,NA,NA,NA,NA,NA
110298035,NA,NA,NA,NA,NA,NA,NA
110298036,NA,NA,NA,NA,NA,NA,NA
110298037,NA,NA,NA,NA,NA,NA,NA
110298038,NA,NA,NA,NA,NA,NA,NA
110298039,NA,NA,NA,NA,NA,NA,NA
110298040,NA,NA,NA,NA,NA,NA,NA
110298041,NA,NA,NA,NA,NA,NA,NA
110298042,NA,NA,NA,NA,NA,NA,NA
110298043,NA,NA,NA,NA,NA,NA,NA
110298044,NA,NA,NA,NA,NA,NA,NA
110298045,NA,NA,NA,NA,NA,NA,NA
110298046,NA,NA,NA,NA,NA,NA,NA
110298047,NA,NA,NA,NA,NA,NA,NA
110298048,NA,NA,NA,NA,NA,NA,NA
110298049,NA,NA,NA,NA,NA,NA,NA
110298050,NA,NA,NA,NA,NA,NA,NA
110298051,NA,NA,NA,NA,NA,NA,NA
110298052,NA,NA,NA,NA,NA,NA,NA
110298053,NA,NA,NA,NA,NA,NA,NA
110298054,NA,NA,NA,NA,NA,NA,NA
110298055,NA,NA,NA,NA,NA,NA,NA
110298056,NA,NA,NA,NA,NA,NA,NA
110298057,NA,NA,NA,NA,NA,NA,NA
110298058,NA,NA,NA,NA,NA,NA,NA
110298059,NA,NA,NA,NA,NA,NA,NA
110298060,NA,NA,NA,NA,NA,NA,NA
110298061,NA,NA,NA,NA,NA,NA,NA
110298062,NA,NA,NA,NA,NA,NA,NA
110298063,NA,NA,NA,NA,NA,NA,NA
110298064,NA,NA,NA,NA,NA,NA,NA
110298065,NA,NA,NA,NA,NA,NA,NA
110298066,NA,NA,NA,NA,NA,NA,NA
110298067,NA,NA,NA,NA,NA,NA,NA
110298068,NA,NA,NA,NA,NA,NA,NA
110298069,NA,NA,NA,NA,NA,NA,NA
110298070,NA,NA,NA,NA,NA,NA,NA
110298071,NA,NA,NA,NA,NA,NA,NA
110298072,NA,NA,NA,NA,NA,NA,NA
110298073,NA,NA,NA,NA,NA,NA,NA
110298074,NA,NA,NA,NA,NA,NA,NA
110298075,NA,NA,NA,NA,NA,NA,NA
110298076,NA,NA,NA,NA,NA,NA,NA
110298077,NA,NA,NA,NA,NA,NA,NA
110298078,NA,NA,NA,NA,NA,NA,NA
110298079,NA,NA,NA,NA,NA,NA,NA
110298080,NA,NA,NA,NA,NA,NA,NA
110298081,NA,NA,NA,NA,NA,NA,NA
110298082,NA,NA,NA,NA,NA,NA,NA
110298083,NA,NA,NA,NA,NA,NA,NA
110298084,NA,NA,NA,NA,NA,NA,NA
110298085,NA,NA,NA,NA,NA,NA,NA
110298086,NA,NA,NA,NA,NA,NA,NA
110298087,NA,NA,NA,NA,NA,NA,NA
110298088,NA,NA,NA,NA,NA,NA,NA
110298089,NA,NA,NA,NA,NA,NA,NA
110298090,NA,NA,NA,NA,NA,NA,NA
110298091,NA,NA,NA,NA,NA,NA,NA
110298092,NA,NA,NA,NA,NA,NA,NA
110298093,NA,NA,NA,NA,NA,NA,NA
110298094,NA,NA,NA,NA,NA,NA,NA
110298095,NA,NA,NA,NA,NA,NA,NA
110298096,NA,NA,NA,NA,NA,NA,NA
110298097,NA,NA,NA,NA,NA,NA,NA
110298098,NA,NA,NA,NA,NA,NA,NA
110298099,NA,NA,NA,NA,NA,NA,NA
110298100,NA,NA,NA,NA,NA,NA,NA
110298101,NA,NA,NA,NA,NA,NA,NA
110298102,NA,NA,NA,NA,NA,NA,NA
110298103,NA,NA,NA,NA,NA,NA,NA
110298104,NA,NA,NA,NA,NA,NA,NA
110298105,NA,NA,NA,NA,NA,NA,NA
110298106,NA,NA,NA,NA,NA,NA,NA
110298107,NA,NA,NA,NA,NA,NA,NA
110298108,NA,NA,NA,NA,NA,NA,NA
110298109,NA,NA,NA,NA,NA,NA,NA
110298110,NA,NA,NA,NA,NA,NA,NA
110298111,NA,NA,NA,NA,NA,NA,NA
110298112,NA,NA,NA,NA,NA,NA,NA
110298113,NA,NA,NA,NA,NA,NA,NA
110298114,NA,NA,NA,NA,NA,NA,NA
110298115,NA,NA,NA,NA,NA,NA,NA
110298116,NA,NA,NA,NA,NA,NA,NA
110298117,NA,NA,NA,NA,NA,NA,NA
110298118,NA,NA,NA,NA,NA,NA,NA
110298119,NA,NA,NA,NA,NA,NA,NA
110298120,NA,NA,NA,NA,NA,NA,NA
110298121,NA,NA,NA,NA,NA,NA,NA
110298122,NA,NA,NA,NA,NA,NA,NA
110298123,NA,NA,NA,NA,NA,NA,NA
110298124,NA,NA,NA,NA,NA,NA,NA
110298125,NA,NA,NA,NA,NA,NA,NA
110298126,NA,NA,NA,NA,NA,NA,NA
110298127,NA,NA,NA,NA,NA,NA,NA
110298128,NA,NA,NA,NA,NA,NA,NA
110298129,NA,NA,NA,NA,NA,NA,NA
110298130,NA,NA,NA,NA,NA,NA,NA
110298131,NA,NA,NA,NA,NA,NA,NA
110298132,NA,NA,NA,NA,NA,NA,NA
110298133,NA,NA,NA,NA,NA,NA,NA
110298134,NA,NA,NA,NA,NA,NA,NA
110298135,NA,NA,NA,NA,NA,NA,NA
110298136,NA,NA,NA,NA,NA,NA,NA
110298137,NA,NA,NA,NA,NA,NA,NA
110298138,NA,NA,NA,NA,NA,NA,NA
110298139,NA,NA,NA,NA,NA,NA,NA
110298140,NA,NA,NA,NA,NA,NA,NA
110298141,NA,NA,NA,NA,NA,NA,NA
110298142,NA,NA,NA,NA,NA,NA,NA
110298143,NA,NA,NA,NA,NA,NA,NA
110298144,NA,NA,NA,NA,NA,NA,NA
110298145,NA,NA,NA,NA,NA,NA,NA
110298146,NA,NA,NA,NA,NA,NA,NA
110298147,NA,NA,NA,NA,NA,NA,NA
110298148,NA,NA,NA,NA,NA,NA,NA
110298149,NA,NA,NA,NA,NA,NA,NA
110298150,NA,NA,NA,NA,NA,NA,NA
110298151,NA,NA,NA,NA,NA,NA,NA
110298152,NA,NA,NA,NA,NA,NA,NA
110298153,NA,NA,NA,NA,NA,NA,NA
110298154,NA,NA,NA,NA,NA,NA,NA
110298155,NA,NA,NA,NA,NA,NA,NA
110298156,NA,NA,NA,NA,NA,NA,NA
110298157,NA,NA,NA,NA,NA,NA,NA
110298158,NA,NA,NA,NA,NA,NA,NA
110298159,NA,NA,NA,NA,NA,NA,NA
110298160,NA,NA,NA,NA,NA,NA,NA
110298161,NA,NA,NA,NA,NA,NA,NA
110298162,NA,NA,NA,NA,NA,NA,NA
110298163,NA,NA,NA,NA,NA,NA,NA
110298164,NA,NA,NA,NA,NA,NA,NA
110298165,NA,NA,NA,NA,NA,NA,NA
110298166,NA,NA,NA,NA,NA,NA,NA
110298167,NA,NA,NA,NA,NA,NA,NA
110298168,NA,NA,NA,NA,NA,NA,NA
110298169,NA,NA,NA,NA,NA,NA,NA
110298170,NA,NA,NA,NA,NA,NA,NA
110298171,NA,NA,NA,NA,NA,NA,NA
110298172,NA,NA,NA,NA,NA,NA,NA
110298173,NA,NA,NA,NA,NA,NA,NA
110298174,NA,NA,NA,NA,NA,NA,NA
110298175,NA,NA,NA,NA,NA,NA,NA
110298176,NA,NA,NA,NA,NA,NA,NA
110298177,NA,NA,NA,NA,NA,NA,NA
110298178,NA,NA,NA,NA,NA,NA,NA
110298179,NA,NA,NA,NA,NA,NA,NA
110298180,NA,NA,NA,NA,NA,NA,NA
110298181,NA,NA,NA,NA,NA,NA,NA
110298182,NA,NA,NA,NA,NA,NA,NA
110298183,NA,NA,NA,NA,NA,NA,NA
110298184,NA,NA,NA,NA,NA,NA,NA
110298185,NA,NA,NA,NA,NA,NA,NA
110298186,NA,NA,NA,NA,NA,NA,NA
110298187,NA,NA,NA,NA,NA,NA,NA
110298188,NA,NA,NA,NA,NA,NA,NA
110298189,NA,NA,NA,NA,NA,NA,NA
110298190,NA,NA,NA,NA,NA,NA,NA
110298191,NA,NA,NA,NA,NA,NA,NA
110298192,NA,NA,NA,NA,NA,NA,NA
110298193,NA,NA,NA,NA,NA,NA,NA
110298194,NA,NA,NA,NA,NA,NA,NA
110298195,NA,NA,NA,NA,NA,NA,NA
110298196,NA,NA,NA,NA,NA,NA,NA
110298197,NA,NA,NA,NA,NA,NA,NA
110298198,NA,NA,NA,NA,NA,NA,NA
110298199,NA,NA,NA,NA,NA,NA,NA
110298200,NA,NA,NA,NA,NA,NA,NA
110298201,NA,NA,NA,NA,NA,NA,NA
110298202,NA,NA,NA,NA,NA,NA,NA
110298203,NA,NA,NA,NA,NA,NA,NA
110298204,NA,NA,NA,NA,NA,NA,NA
110298205,NA,NA,NA,NA,NA,NA,NA
110298206,NA,NA,NA,NA,NA,NA,NA
110298207,NA,NA,NA,NA,NA,NA,NA
110298208,NA,NA,NA,NA,NA,NA,NA
110298209,NA,NA,NA,NA,NA,NA,NA
110298210,NA,NA,NA,NA,NA,NA,NA
110298211,NA,NA,NA,NA,NA,NA,NA
110298212,NA,NA,NA,NA,NA,NA,NA
110298213,NA,NA,NA,NA,NA,NA,NA
110298214,NA,NA,NA,NA,NA,NA,NA
110298215,NA,NA,NA,NA,NA,NA,NA
110298216,NA,NA,NA,NA,NA,NA,NA
110298217,NA,NA,NA,NA,NA,NA,NA
110298218,NA,NA,NA,NA,NA,NA,NA
110298219,NA,NA,NA,NA,NA,NA,NA
110298220,NA,NA,NA,NA,NA,NA,NA
110298221,NA,NA,NA,NA,NA,NA,NA
110298222,NA,NA,NA,NA,NA,NA,NA
110298223,NA,NA,NA,NA,NA,NA,NA
110298224,NA,NA,NA,NA,NA,NA,NA
110298225,NA,NA,NA,NA,NA,NA,NA
110298226,NA,NA,NA,NA,NA,NA,NA
110298227,NA,NA,NA,NA,NA,NA,NA
110298228,NA,NA,NA,NA,NA,NA,NA
110298229,NA,NA,NA,NA,NA,NA,NA
110298230,NA,NA,NA,NA,NA,NA,NA
110298231,NA,NA,NA,NA,NA,NA,NA
110298232,NA,NA,NA,NA,NA,NA,NA
110298233,NA,NA,NA,NA,NA,NA,NA
110298234,NA,NA,NA,NA,NA,NA,NA
110298235,NA,NA,NA,NA,NA,NA,NA
110298236,NA,NA,NA,NA,NA,NA,NA
110298237,NA,NA,NA,NA,NA,NA,NA
110298238,NA,NA,NA,NA,NA,NA,NA
110298239,NA,NA,NA,NA,NA,NA,NA
110298240,NA,NA,NA,NA,NA,NA,NA
110298241,NA,NA,NA,NA,NA,NA,NA
110298242,NA,NA,NA,NA,NA,NA,NA
110298243,NA,NA,NA,NA,NA,NA,NA
110298244,NA,NA,NA,NA,NA,NA,NA
110298245,NA,NA,NA,NA,NA,NA,NA
110298246,NA,NA,NA,NA,NA,NA,NA
110298247,NA,NA,NA,NA,NA,NA,NA
110298248,NA,NA,NA,NA,NA,NA,NA
110298249,NA,NA,NA,NA,NA,NA,NA
110298250,NA,NA,NA,NA,NA,NA,NA
110298251,NA,NA,NA,NA,NA,NA,NA
110298252,NA,NA,NA,NA,NA,NA,NA
110298253,NA,NA,NA,NA,NA,NA,NA
110298254,NA,NA,NA,NA,NA,NA,NA
110298255,NA,NA,NA,NA,NA,NA,NA
110298256,NA,NA,NA,NA,NA,NA,NA
110298257,NA,NA,NA,NA,NA,NA,NA
110298258,NA,NA,NA,NA,NA,NA,NA
110298259,NA,NA,NA,NA,NA,NA,NA
110298260,NA,NA,NA,NA,NA,NA,NA
110298261,NA,NA,NA,NA,NA,NA,NA
110298262,NA,NA,NA,NA,NA,NA,NA
110298263,NA,NA,NA,NA,NA,NA,NA
110298264,NA,NA,NA,NA,NA,NA,NA
110298265,NA,NA,NA,NA,NA,NA,NA
110298266,NA,NA,NA,NA,NA,NA,NA
110298267,NA,NA,NA,NA,NA,NA,NA
110298268,NA,NA,NA,NA,NA,NA,NA
110298269,NA,NA,NA,NA,NA,NA,NA
110298270,NA,NA,NA,NA,NA,NA,NA
110298271,NA,NA,NA,NA,NA,NA,NA
110298272,NA,NA,NA,NA,NA,NA,NA
110298273,NA,NA,NA,NA,NA,NA,NA
110298274,NA,NA,NA,NA,NA,NA,NA
110298275,NA,NA,NA,NA,NA,NA,NA
110298276,NA,NA,NA,NA,NA,NA,NA
110298277,NA,NA,NA,NA,NA,NA,NA
110298278,NA,NA,NA,NA,NA,NA,NA
110298279,NA,NA,NA,NA,NA,NA,NA
110298280,NA,NA,NA,NA,NA,NA,NA
110298281,NA,NA,NA,NA,NA,NA,NA
110298282,NA,NA,NA,NA,NA,NA,NA
110298283,NA,NA,NA,NA,NA,NA,NA
110298284,NA,NA,NA,NA,NA,NA,NA
110298285,NA,NA,NA,NA,NA,NA,NA
110298286,NA,NA,NA,NA,NA,NA,NA
110298287,NA,NA,NA,NA,NA,NA,NA
110298288,NA,NA,NA,NA,NA,NA,NA
110298289,NA,NA,NA,NA,NA,NA,NA
110298290,NA,NA,NA,NA,NA,NA,NA
110298291,NA,NA,NA,NA,NA,NA,NA
110298292,NA,NA,NA,NA,NA,NA,NA
110298293,NA,NA,NA,NA,NA,NA,NA
110298294,NA,NA,NA,NA,NA,NA,NA
110298295,NA,NA,NA,NA,NA,NA,NA
110298296,NA,NA,NA,NA,NA,NA,NA
110298297,NA,NA,NA,NA,NA,NA,NA
110298298,NA,NA,NA,NA,NA,NA,NA
110298299,NA,NA,NA,NA,NA,NA,NA
110298300,NA,NA,NA,NA,NA,NA,NA
110298301,NA,NA,NA,NA,NA,NA,NA
110298302,NA,NA,NA,NA,NA,NA,NA
110298303,NA,NA,NA,NA,NA,NA,NA
110298304,NA,NA,NA,NA,NA,NA,NA
110298305,NA,NA,NA,NA,NA,NA,NA
110298306,NA,NA,NA,NA,NA,NA,NA
110298307,NA,NA,NA,NA,NA,NA,NA
110298308,NA,NA,NA,NA,NA,NA,NA
110298309,NA,NA,NA,NA,NA,NA,NA
110298310,NA,NA,NA,NA,NA,NA,NA
110298311,NA,NA,NA,NA,NA,NA,NA
110298312,NA,NA,NA,NA,NA,NA,NA
110298313,NA,NA,NA,NA,NA,NA,NA
110298314,NA,NA,NA,NA,NA,NA,NA
110298315,NA,NA,NA,NA,NA,NA,NA
110298316,NA,NA,NA,NA,NA,NA,NA
110298317,NA,NA,NA,NA,NA,NA,NA
110298318,NA,NA,NA,NA,NA,NA,NA
110298319,NA,NA,NA,NA,NA,NA,NA
110298320,NA,NA,NA,NA,NA,NA,NA
110298321,NA,NA,NA,NA,NA,NA,NA
110298322,NA,NA,NA,NA,NA,NA,NA
110298323,NA,NA,NA,NA,NA,NA,NA
110298324,NA,NA,NA,NA,NA,NA,NA
110298325,NA,NA,NA,NA,NA,NA,NA
110298326,NA,NA,NA,NA,NA,NA,NA
110298327,NA,NA,NA,NA,NA,NA,NA
110298328,NA,NA,NA,NA,NA,NA,NA
110298329,NA,NA,NA,NA,NA,NA,NA
110298330,NA,NA,NA,NA,NA,NA,NA
110298331,NA,NA,NA,NA,NA,NA,NA
110298332,NA,NA,NA,NA,NA,NA,NA
110298333,NA,NA,NA,NA,NA,NA,NA
110298334,NA,NA,NA,NA,NA,NA,NA
110298335,NA,NA,NA,NA,NA,NA,NA
110298336,NA,NA,NA,NA,NA,NA,NA
110298337,NA,NA,NA,NA,NA,NA,NA
110298338,NA,NA,NA,NA,NA,NA,NA
110298339,NA,NA,NA,NA,NA,NA,NA
110298340,NA,NA,NA,NA,NA,NA,NA
110298341,NA,NA,NA,NA,NA,NA,NA
110298342,NA,NA,NA,NA,NA,NA,NA
110298343,NA,NA,NA,NA,NA,NA,NA
110298344,NA,NA,NA,NA,NA,NA,NA
110298345,NA,NA,NA,NA,NA,NA,NA
110298346,NA,NA,NA,NA,NA,NA,NA
110298347,NA,NA,NA,NA,NA,NA,NA
110298348,NA,NA,NA,NA,NA,NA,NA
110298349,NA,NA,NA,NA,NA,NA,NA
110298350,NA,NA,NA,NA,NA,NA,NA
110298351,NA,NA,NA,NA,NA,NA,NA
110298352,NA,NA,NA,NA,NA,NA,NA
110298353,NA,NA,NA,NA,NA,NA,NA
110298354,NA,NA,NA,NA,NA,NA,NA
110298355,NA,NA,NA,NA,NA,NA,NA
110298356,NA,NA,NA,NA,NA,NA,NA
110298357,NA,NA,NA,NA,NA,NA,NA
110298358,NA,NA,NA,NA,NA,NA,NA
110298359,NA,NA,NA,NA,NA,NA,NA
110298360,NA,NA,NA,NA,NA,NA,NA
110298361,NA,NA,NA,NA,NA,NA,NA
110298362,NA,NA,NA,NA,NA,NA,NA
110298363,NA,NA,NA,NA,NA,NA,NA
110298364,NA,NA,NA,NA,NA,NA,NA
110298365,NA,NA,NA,NA,NA,NA,NA
110298366,NA,NA,NA,NA,NA,NA,NA
110298367,NA,NA,NA,NA,NA,NA,NA
110298368,NA,NA,NA,NA,NA,NA,NA
110298369,NA,NA,NA,NA,NA,NA,NA
110298370,NA,NA,NA,NA,NA,NA,NA
110298371,NA,NA,NA,NA,NA,NA,NA
110298372,NA,NA,NA,NA,NA,NA,NA
110298373,NA,NA,NA,NA,NA,NA,NA
110298374,NA,NA,NA,NA,NA,NA,NA
110298375,NA,NA,NA,NA,NA,NA,NA
110298376,NA,NA,NA,NA,NA,NA,NA
110298377,NA,NA,NA,NA,NA,NA,NA
110298378,NA,NA,NA,NA,NA,NA,NA
110298379,NA,NA,NA,NA,NA,NA,NA
110298380,NA,NA,NA,NA,NA,NA,NA
110298381,NA,NA,NA,NA,NA,NA,NA
110298382,NA,NA,NA,NA,NA,NA,NA
110298383,NA,NA,NA,NA,NA,NA,NA
110298384,NA,NA,NA,NA,NA,NA,NA
110298385,NA,NA,NA,NA,NA,NA,NA
110298386,NA,NA,NA,NA,NA,NA,NA
110298387,NA,NA,NA,NA,NA,NA,NA
110298388,NA,NA,NA,NA,NA,NA,NA
110298389,NA,NA,NA,NA,NA,NA,NA
110298390,NA,NA,NA,NA,NA,NA,NA
110298391,NA,NA,NA,NA,NA,NA,NA
110298392,NA,NA,NA,NA,NA,NA,NA
110298393,NA,NA,NA,NA,NA,NA,NA
110298394,NA,NA,NA,NA,NA,NA,NA
110298395,NA,NA,NA,NA,NA,NA,NA
110298396,NA,NA,NA,NA,NA,NA,NA
110298397,NA,NA,NA,NA,NA,NA,NA
110298398,NA,NA,NA,NA,NA,NA,NA
110298399,NA,NA,NA,NA,NA,NA,NA
110298400,NA,NA,NA,NA,NA,NA,NA
110298401,NA,NA,NA,NA,NA,NA,NA
110298402,NA,NA,NA,NA,NA,NA,NA
110298403,NA,NA,NA,NA,NA,NA,NA
110298404,NA,NA,NA,NA,NA,NA,NA
110298405,NA,NA,NA,NA,NA,NA,NA
110298406,NA,NA,NA,NA,NA,NA,NA
110298407,NA,NA,NA,NA,NA,NA,NA
110298408,NA,NA,NA,NA,NA,NA,NA
110298409,NA,NA,NA,NA,NA,NA,NA
110298410,NA,NA,NA,NA,NA,NA,NA
110298411,NA,NA,NA,NA,NA,NA,NA
110298412,NA,NA,NA,NA,NA,NA,NA
110298413,NA,NA,NA,NA,NA,NA,NA
110298414,NA,NA,NA,NA,NA,NA,NA
110298415,NA,NA,NA,NA,NA,NA,NA
110298416,NA,NA,NA,NA,NA,NA,NA
110298417,NA,NA,NA,NA,NA,NA,NA
110298418,NA,NA,NA,NA,NA,NA,NA
110298419,NA,NA,NA,NA,NA,NA,NA
110298420,NA,NA,NA,NA,NA,NA,NA
110298421,NA,NA,NA,NA,NA,NA,NA
110298422,NA,NA,NA,NA,NA,NA,NA
110298423,NA,NA,NA,NA,NA,NA,NA
110298424,NA,NA,NA,NA,NA,NA,NA
110298425,NA,NA,NA,NA,NA,NA,NA
110298426,NA,NA,NA,NA,NA,NA,NA
110298427,NA,NA,NA,NA,NA,NA,NA
110298428,NA,NA,NA,NA,NA,NA,NA
110298429,NA,NA,NA,NA,NA,NA,NA
110298430,NA,NA,NA,NA,NA,NA,NA
110298431,NA,NA,NA,NA,NA,NA,NA
110298432,NA,NA,NA,NA,NA,NA,NA
110298433,NA,NA,NA,NA,NA,NA,NA
110298434,NA,NA,NA,NA,NA,NA,NA
110298435,NA,NA,NA,NA,NA,NA,NA
110298436,NA,NA,NA,NA,NA,NA,NA
110298437,NA,NA,NA,NA,NA,NA,NA
110298438,NA,NA,NA,NA,NA,NA,NA
110298439,NA,NA,NA,NA,NA,NA,NA
110298440,NA,NA,NA,NA,NA,NA,NA
110298441,NA,NA,NA,NA,NA,NA,NA
110298442,NA,NA,NA,NA,NA,NA,NA
110298443,NA,NA,NA,NA,NA,NA,NA
110298444,NA,NA,NA,NA,NA,NA,NA
110298445,NA,NA,NA,NA,NA,NA,NA
110298446,NA,NA,NA,NA,NA,NA,NA
110298447,NA,NA,NA,NA,NA,NA,NA
110298448,NA,NA,NA,NA,NA,NA,NA
110298449,NA,NA,NA,NA,NA,NA,NA
110298450,NA,NA,NA,NA,NA,NA,NA
110298451,NA,NA,NA,NA,NA,NA,NA
110298452,NA,NA,NA,NA,NA,NA,NA
110298453,NA,NA,NA,NA,NA,NA,NA
110298454,NA,NA,NA,NA,NA,NA,NA
110298455,NA,NA,NA,NA,NA,NA,NA
110298456,NA,NA,NA,NA,NA,NA,NA
110298457,NA,NA,NA,NA,NA,NA,NA
110298458,NA,NA,NA,NA,NA,NA,NA
110298459,NA,NA,NA,NA,NA,NA,NA
110298460,NA,NA,NA,NA,NA,NA,NA
110298461,NA,NA,NA,NA,NA,NA,NA
110298462,NA,NA,NA,NA,NA,NA,NA
110298463,NA,NA,NA,NA,NA,NA,NA
110298464,NA,NA,NA,NA,NA,NA,NA
110298465,NA,NA,NA,NA,NA,NA,NA
110298466,NA,NA,NA,NA,NA,NA,NA
110298467,NA,NA,NA,NA,NA,NA,NA
110298468,NA,NA,NA,NA,NA,NA,NA
110298469,NA,NA,NA,NA,NA,NA,NA
110298470,NA,NA,NA,NA,NA,NA,NA
110298471,NA,NA,NA,NA,NA,NA,NA
110298472,NA,NA,NA,NA,NA,NA,NA
110298473,NA,NA,NA,NA,NA,NA,NA
110298474,NA,NA,NA,NA,NA,NA,NA
110298475,NA,NA,NA,NA,NA,NA,NA
110298476,NA,NA,NA,NA,NA,NA,NA
110298477,NA,NA,NA,NA,NA,NA,NA
110298478,NA,NA,NA,NA,NA,NA,NA
110298479,NA,NA,NA,NA,NA,NA,NA
110298480,NA,NA,NA,NA,NA,NA,NA
110298481,NA,NA,NA,NA,NA,NA,NA
110298482,NA,NA,NA,NA,NA,NA,NA
110298483,NA,NA,NA,NA,NA,NA,NA
110298484,NA,NA,NA,NA,NA,NA,NA
110298485,NA,NA,NA,NA,NA,NA,NA
110298486,NA,NA,NA,NA,NA,NA,NA
110298487,NA,NA,NA,NA,NA,NA,NA
110298488,NA,NA,NA,NA,NA,NA,NA
110298489,NA,NA,NA,NA,NA,NA,NA
110298490,NA,NA,NA,NA,NA,NA,NA
110298491,NA,NA,NA,NA,NA,NA,NA
110298492,NA,NA,NA,NA,NA,NA,NA
110298493,NA,NA,NA,NA,NA,NA,NA
110298494,NA,NA,NA,NA,NA,NA,NA
110298495,NA,NA,NA,NA,NA,NA,NA
110298496,NA,NA,NA,NA,NA,NA,NA
110298497,NA,NA,NA,NA,NA,NA,NA
110298498,NA,NA,NA,NA,NA,NA,NA
110298499,NA,NA,NA,NA,NA,NA,NA
110298500,NA,NA,NA,NA,NA,NA,NA
110298501,NA,NA,NA,NA,NA,NA,NA
110298502,NA,NA,NA,NA,NA,NA,NA
110298503,NA,NA,NA,NA,NA,NA,NA
110298504,NA,NA,NA,NA,NA,NA,NA
110298505,NA,NA,NA,NA,NA,NA,NA
110298506,NA,NA,NA,NA,NA,NA,NA
110298507,NA,NA,NA,NA,NA,NA,NA
110298508,NA,NA,NA,NA,NA,NA,NA
110298509,NA,NA,NA,NA,NA,NA,NA
110298510,NA,NA,NA,NA,NA,NA,NA
110298511,NA,NA,NA,NA,NA,NA,NA
110298512,NA,NA,NA,NA,NA,NA,NA
110298513,NA,NA,NA,NA,NA,NA,NA
