cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
104802002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104802003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104802004,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
104802005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104803001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104803002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104803003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104803004,NA,NA,NA,NA,NA,NA,NA
104803005,NA,NA,NA,NA,NA,NA,NA
104803006,NA,NA,NA,NA,NA,NA,NA
104803007,NA,NA,NA,NA,NA,NA,NA
104803008,NA,NA,NA,NA,NA,NA,NA
104803009,NA,NA,NA,NA,NA,NA,NA
104803010,NA,NA,NA,NA,NA,NA,NA
104803011,NA,NA,NA,NA,NA,NA,NA
104804001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104805001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104806001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104806002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104806003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104806004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104806005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104806006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104806007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104806008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104806009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104806010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104806011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104807001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104807002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104809001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104809002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104810001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104810002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104810003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104811001,NA,NA,NA,NA,NA,NA,NA
104811002,NA,NA,NA,NA,NA,NA,NA
104811003,NA,NA,NA,NA,NA,NA,NA
104811004,NA,NA,NA,NA,NA,NA,NA
104811005,NA,NA,NA,NA,NA,NA,NA
104811006,NA,NA,NA,NA,NA,NA,NA
104811007,NA,NA,NA,NA,NA,NA,NA
104811008,NA,NA,NA,NA,NA,NA,NA
104811009,NA,NA,NA,NA,NA,NA,NA
104811010,NA,NA,NA,NA,NA,NA,NA
104811011,NA,NA,NA,NA,NA,NA,NA
104811012,NA,NA,NA,NA,NA,NA,NA
104811013,NA,NA,NA,NA,NA,NA,NA
104813001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104813002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104813003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104814001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104814002,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104814003,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104815001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104815002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104815003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104815004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
104815005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104815006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104815007,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104815008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104815009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104816001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104817001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104817002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104817003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104817004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104818001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104818002,NA,NA,NA,NA,NA,NA,NA
104819001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104819002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104819003,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104819004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104819005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104820001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104821001,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104821002,TRUE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
104821003,FALSE,FALSE,FALSE,FALSE,TRUE,NA,3-7 days
104823001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104823002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104824001,FALSE,FALSE,FALSE,TRUE,FALSE,NA,2-3 weeks
104825001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104825002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104825003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104825004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104826001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104827001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104828001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104828002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104828003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104829001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104829002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104829003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104830001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104830002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104831001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104832001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104832002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104833001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104833002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104834001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104834002,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104834003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
104835001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104835002,NA,NA,NA,NA,NA,NA,NA
104835003,NA,NA,NA,NA,NA,NA,NA
104835004,NA,NA,NA,NA,NA,NA,NA
104835005,NA,NA,NA,NA,NA,NA,NA
104835006,NA,NA,NA,NA,NA,NA,NA
104835007,NA,NA,NA,NA,NA,NA,NA
104835008,NA,NA,NA,NA,NA,NA,NA
104835009,NA,NA,NA,NA,NA,NA,NA
104835010,NA,NA,NA,NA,NA,NA,NA
104835011,NA,NA,NA,NA,NA,NA,NA
104835012,NA,NA,NA,NA,NA,NA,NA
104835013,NA,NA,NA,NA,NA,NA,NA
104835014,NA,NA,NA,NA,NA,NA,NA
104835015,NA,NA,NA,NA,NA,NA,NA
104835016,NA,NA,NA,NA,NA,NA,NA
104836001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104836002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104836003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104837001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104837002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104838001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104838002,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104838003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104839001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104839002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104839003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104840001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104841001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104841002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104841003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104841004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104842001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104842002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104843001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104843002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104846001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104846002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104846003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104846004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104846005,NA,NA,NA,NA,NA,NA,NA
104846006,NA,NA,NA,NA,NA,NA,NA
104846007,NA,NA,NA,NA,NA,NA,NA
104846008,NA,NA,NA,NA,NA,NA,NA
104846009,NA,NA,NA,NA,NA,NA,NA
104846010,NA,NA,NA,NA,NA,NA,NA
104846011,NA,NA,NA,NA,NA,NA,NA
104846012,NA,NA,NA,NA,NA,NA,NA
104846013,NA,NA,NA,NA,NA,NA,NA
104846014,NA,NA,NA,NA,NA,NA,NA
104846015,NA,NA,NA,NA,NA,NA,NA
104846016,NA,NA,NA,NA,NA,NA,NA
104846017,NA,NA,NA,NA,NA,NA,NA
104846018,NA,NA,NA,NA,NA,NA,NA
104846019,NA,NA,NA,NA,NA,NA,NA
104846020,NA,NA,NA,NA,NA,NA,NA
104846021,NA,NA,NA,NA,NA,NA,NA
104846022,NA,NA,NA,NA,NA,NA,NA
104846023,NA,NA,NA,NA,NA,NA,NA
104846024,NA,NA,NA,NA,NA,NA,NA
104846025,NA,NA,NA,NA,NA,NA,NA
104846026,NA,NA,NA,NA,NA,NA,NA
104846027,NA,NA,NA,NA,NA,NA,NA
104846028,NA,NA,NA,NA,NA,NA,NA
104846029,NA,NA,NA,NA,NA,NA,NA
104846030,NA,NA,NA,NA,NA,NA,NA
104846031,NA,NA,NA,NA,NA,NA,NA
104846032,NA,NA,NA,NA,NA,NA,NA
104846033,NA,NA,NA,NA,NA,NA,NA
104846034,NA,NA,NA,NA,NA,NA,NA
104846035,NA,NA,NA,NA,NA,NA,NA
104846036,NA,NA,NA,NA,NA,NA,NA
104847001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104847002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104847003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104847004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104847005,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104847006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104848001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104848002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104848003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104848004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104849001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104849002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104849003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104849004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104849005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104849006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
104849007,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
104850001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104850002,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104850003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104851001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104851002,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
104851003,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
104851004,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
104851005,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104851006,NA,NA,NA,NA,NA,NA,NA
104851007,NA,NA,NA,NA,NA,NA,NA
104851008,NA,NA,NA,NA,NA,NA,NA
104851009,NA,NA,NA,NA,NA,NA,NA
104851010,NA,NA,NA,NA,NA,NA,NA
104851011,NA,NA,NA,NA,NA,NA,NA
104851012,NA,NA,NA,NA,NA,NA,NA
104851013,NA,NA,NA,NA,NA,NA,NA
104851014,NA,NA,NA,NA,NA,NA,NA
104851015,NA,NA,NA,NA,NA,NA,NA
104851016,NA,NA,NA,NA,NA,NA,NA
104851017,NA,NA,NA,NA,NA,NA,NA
104851018,NA,NA,NA,NA,NA,NA,NA
104851019,NA,NA,NA,NA,NA,NA,NA
104851020,NA,NA,NA,NA,NA,NA,NA
104851021,NA,NA,NA,NA,NA,NA,NA
104851022,NA,NA,NA,NA,NA,NA,NA
104851023,NA,NA,NA,NA,NA,NA,NA
104851024,NA,NA,NA,NA,NA,NA,NA
104851025,NA,NA,NA,NA,NA,NA,NA
104851026,NA,NA,NA,NA,NA,NA,NA
104851027,NA,NA,NA,NA,NA,NA,NA
104851028,NA,NA,NA,NA,NA,NA,NA
104851029,NA,NA,NA,NA,NA,NA,NA
104851030,NA,NA,NA,NA,NA,NA,NA
104851031,NA,NA,NA,NA,NA,NA,NA
104851032,NA,NA,NA,NA,NA,NA,NA
104851033,NA,NA,NA,NA,NA,NA,NA
104851034,NA,NA,NA,NA,NA,NA,NA
104851035,NA,NA,NA,NA,NA,NA,NA
104851036,NA,NA,NA,NA,NA,NA,NA
104851037,NA,NA,NA,NA,NA,NA,NA
104851038,NA,NA,NA,NA,NA,NA,NA
104851039,NA,NA,NA,NA,NA,NA,NA
104851040,NA,NA,NA,NA,NA,NA,NA
104851041,NA,NA,NA,NA,NA,NA,NA
104851042,NA,NA,NA,NA,NA,NA,NA
104851043,NA,NA,NA,NA,NA,NA,NA
104851044,NA,NA,NA,NA,NA,NA,NA
104851045,NA,NA,NA,NA,NA,NA,NA
104851046,NA,NA,NA,NA,NA,NA,NA
104852001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104852002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104852003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104852004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104852005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104852006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104852007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104853001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104853002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104854001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104854002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104855001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104855002,FALSE,FALSE,TRUE,FALSE,FALSE,female,occasional
104855003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104855004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104856001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104856002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104856003,NA,NA,NA,NA,NA,NA,NA
104856004,NA,NA,NA,NA,NA,NA,NA
104856005,NA,NA,NA,NA,NA,NA,NA
104856006,NA,NA,NA,NA,NA,NA,NA
104858001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104858002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104858003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104858004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104858005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104859001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104859002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104859003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104859004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104859005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104859006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104859007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104859008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104859009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104859010,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104859011,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104859012,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104859013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104860001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104860002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104860003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104860004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104860005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104860006,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104860007,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104860008,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104860009,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104860010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104860011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104860012,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104860013,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104860014,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104862001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104862002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104862003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104862004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
104863001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104863002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104863003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104863004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104864001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
104864002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104864003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104864004,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104864005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104864006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104864007,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104864008,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104864009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104865001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104865002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104866001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104866002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104866003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104867001,NA,NA,NA,NA,NA,NA,NA
104867002,NA,NA,NA,NA,NA,NA,NA
104867003,NA,NA,NA,NA,NA,NA,NA
104867004,NA,NA,NA,NA,NA,NA,NA
104868001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104868002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
104868003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104868004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104869001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104869002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104870001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104870002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104870003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104871001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104871002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104871003,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
104871004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104871005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104871006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104871007,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
104871008,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104871009,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104871010,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104871011,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104873001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104874001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104874002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104874003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104875001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104875002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104875003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104875004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104875005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104875006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104875007,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104875008,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104875009,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104875010,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104875011,TRUE,FALSE,FALSE,FALSE,TRUE,male,3-7 days
104875012,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104876001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104877001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104877002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104877003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104877004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104877005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104878001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104878002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104878003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104878004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104878005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104878006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104878007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104878008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104878009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104878010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104879004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104879019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104879022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104880001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104880002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104880003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104880004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104880005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104880006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104881001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
104881002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
104882001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104882002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104882003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104882004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104882005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104883001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104883002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104883003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104884001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104884002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104884003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104885001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104885002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
